File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
Rose Royce - Love Don't Live Here Anymore_003.mp3,161.4990234375,0.23597364,0.09466442,2470.5920210040977,429232.6872740141,0.14653850317551964,0.004251419908171071,1.1923606,3.2472744,3.929026e-06,0.0030961053,-1.2923514e-05,0.0017149912,-0.004619452249398932,0.009260451989749084,0.06294711,0.0016624134,-193.1036,85.06504,-34.783478,-3.8847065,-15.325856,2.7271326,-2.498037,5.915106,-7.264462,-4.9662375,-15.596829,3.564217,-0.988245,2533.0952,696.48663,480.7995,233.86984,192.67188,121.07851,138.04514,147.71461,185.23517,187.85031,242.70558,125.44888,108.91753,Funky-Soul
Donna Summer - Wasted_002.mp3,123.046875,0.35108584,0.098030664,2551.0214720688646,291136.5754080397,0.11375370732060185,0.0023046210663717633,1.5911506,4.564799,6.7877204e-06,0.0030246957,-7.6583696e-05,0.007714908,0.003503704594636901,0.00166332169925854,0.107336126,0.0030238493,-113.312935,83.22928,5.9354224,23.665756,-18.341639,5.0532146,-5.1392174,1.8726431,1.7413844,8.53963,-7.1883273,-5.8916106,-13.686256,2497.1892,369.96973,397.734,420.06784,252.25607,129.1501,115.004555,110.28949,103.440475,134.30144,106.59523,79.52816,61.164894,Funky-Soul
The O'Jays - Stairway to Heaven_005.mp3,107.666015625,0.43003148,0.07361377,2594.623956123136,241022.7683267594,0.15646927445023148,0.0028482305118494723,1.0068097,2.7346804,-5.3050785e-06,0.0038329891,-1.8773702e-05,0.0012070949,0.0058257054073471565,0.005826747505941284,0.078664236,0.00054654106,-108.54406,91.09569,-10.045537,5.193764,-17.932924,3.3136942,-10.824175,5.190127,-1.4765707,1.6827692,-10.983028,-4.091216,-6.625009,862.7011,418.81946,242.96202,156.21072,76.4356,66.221146,49.35231,46.91994,41.64187,96.34152,49.3696,59.005787,87.81349,Funky-Soul
The Temptations - Papa Was A Rollin' Stone_002.mp3,129.19921875,0.4494091,0.079295985,2700.35612011293,564714.0403531021,0.1932712131076389,0.006115818419206291,1.7188781,5.888641,-1.2782675e-05,0.0006626984,7.922567e-06,0.0015061937,-0.00401980072953991,0.0021170293930170936,0.043923564,0.0010197548,-188.1557,78.7403,-29.328438,15.773045,-21.847874,-10.782704,-8.41054,-2.7955363,-8.189325,4.0526056,-8.694074,-3.0846841,-3.9537907,4126.654,1304.6229,449.75473,228.04138,183.56094,154.24522,138.21552,58.978813,65.87099,69.68732,41.884518,44.291115,45.175694,Funky-Soul
Prince - In Love_002.mp3,103.359375,0.3038619,0.08486319,2854.1964745308064,112263.20642578312,0.18220011393229166,0.002714113953212897,1.3067762,3.8219833,-3.3109493e-06,0.0014427858,-8.1222955e-05,0.0015861581,-0.0013554090139044567,0.00700969444665622,0.059048273,0.0006990713,-141.2213,69.0384,-25.968714,22.973995,-4.5942593,11.901411,-6.8899965,5.7629,-8.494679,2.349014,1.8719102,2.846179,-7.051428,1917.9406,267.16013,327.76382,137.03586,102.65606,76.94797,96.136185,77.75649,65.673676,131.64587,122.37714,115.05787,164.54306,Funky-Soul
The Temptations - Do Your Thing_003.mp3,143.5546875,0.40658566,0.083810955,1979.2115617704549,169330.79515668502,0.10304200346420324,0.0014194201155015938,1.3271096,3.0949674,5.75712e-06,0.0022765084,2.2164362e-05,0.0021403183,0.014133242955873412,0.00218883866052144,0.07442238,0.001277572,-142.48105,114.371056,-18.36075,8.891877,-8.603038,3.1229897,-9.583862,-2.6295948,-8.773576,-4.998023,-5.336494,-0.061460853,-4.7072515,3497.7734,430.13574,334.34567,211.74484,168.59541,94.72325,87.23853,48.24905,76.27957,70.85489,52.77812,37.087803,52.40654,Funky-Soul
"Rufus & Chaka Khan, Chaka Khan - Tell Me Something Good_005.mp3",151.99908088235293,0.43488142,0.08833832,3239.927658058179,291286.75528986345,0.21675505461516203,0.0034082497882724464,1.4634194,3.0813227,8.4525755e-06,0.0036691332,4.818683e-05,0.01899444,-0.004404572423934214,0.0034835045616959585,0.14934441,0.008739056,-60.289036,54.54062,-23.169285,15.681288,-10.261727,-5.5899863,-9.188923,-0.47750968,-8.050859,0.5354754,-6.571148,1.2952805,-9.064234,5262.3594,649.9853,482.63766,534.8724,168.88313,176.78685,148.28458,71.84732,91.11744,68.25643,53.397984,43.76204,57.06552,Funky-Soul
Isaac Hayes - Theme From Shaft_003.mp3,117.45383522727273,0.4693636,0.07152273,4045.9504345710297,568548.0985100503,0.318802549437067,0.010864048744652004,1.3659419,4.724676,1.7747866e-06,0.00031707314,-0.0001431471,0.0020350537,0.016322464733642354,0.0066890522860001255,0.03157714,0.0016052957,-185.30392,48.57267,0.9620722,-12.081258,-10.4840145,-1.3249255,-3.5789087,-7.3813715,-2.135296,2.032064,-7.9324718,-1.2859046,-4.9045787,1978.217,826.8916,403.26523,366.43707,141.16476,73.873604,64.49208,77.431946,30.567097,28.61814,40.692337,33.74572,42.933258,Funky-Soul
"Funkadelic, Phillippe Wynne - (Not Just) Knee Deep_003.mp3",117.45383522727273,0.41035444,0.084558405,3201.733364791025,745347.6948488092,0.19792305679849884,0.009011498795343877,1.4467192,3.8183372,-1.3043498e-05,0.0015317858,-4.968236e-05,0.0039316844,0.0033523342871717553,0.0026624753612383167,0.08183686,0.0012664471,-97.90485,63.859802,-9.843487,0.70977837,-9.183596,6.3101454,-7.625282,-1.1087613,-8.5365925,-3.9631557,-3.637631,-0.9691378,-3.294924,3419.8782,820.03546,789.9473,195.5374,238.72443,142.35379,75.35543,67.72279,48.653255,63.661797,62.47107,72.405205,64.61843,Funky-Soul
B.T. Express - Peace Pipe_005.mp3,123.046875,0.39751524,0.07922175,3536.5593471851635,291234.691499012,0.21210847077546297,0.005984537865562857,1.2935503,1.2374234,5.1343224e-05,0.032009915,7.091823e-05,0.017675532,0.009076108264153194,0.003913235733790716,0.26134905,0.0035642732,19.09217,56.094963,18.919132,19.046095,-10.559515,2.2914224,-10.746702,2.1389177,-7.548292,-0.011358614,-17.250217,-0.9699806,-6.8241973,880.4618,291.1532,191.48958,102.75166,124.850136,65.25382,84.072556,69.46012,78.83576,110.50111,75.14326,62.257122,53.046516,Funky-Soul
Chapter 8 - I Just Wanna Be Your Girl_001.mp3,67.99958881578948,0.36486655,0.077934764,2669.240871594095,117526.48426944487,0.18900318454099307,0.0006737628270814609,0.93777007,2.2849848,-8.631058e-06,0.006034371,-2.7509559e-05,0.001420847,-0.0005802876148733703,0.008047589494823718,0.08588536,0.0025549121,-116.28556,72.70761,-51.92735,23.453987,-16.677885,-23.698591,-3.2670407,-1.7912716,-21.649616,-3.1557837,-20.473722,-0.6828123,-0.91494024,5157.95,350.07333,126.40844,191.56824,120.537186,72.713066,28.626698,42.447323,77.12402,33.307156,47.23102,43.66712,31.546333,Funky-Soul
Bobby Womack - Daylight_004.mp3,103.359375,0.39810976,0.08102793,2327.9239187058542,256891.84123256596,0.12568900656755197,0.0016788868247718449,1.257103,2.804338,-7.535111e-07,0.006768313,-1.2650985e-05,0.0033375924,-0.0042828544042653625,0.004445976092572774,0.11962626,0.00074664253,-61.060947,100.276634,-20.530657,12.667858,-15.5141,2.0258846,-8.024016,-2.7267232,-9.950085,-2.4215248,-7.6114135,-1.2293168,-3.0484684,1510.8429,361.1288,212.3104,125.07806,117.72368,77.17334,72.88166,55.074165,30.169634,38.18085,52.970203,50.712452,48.825684,Funky-Soul
Marvin Gaye - Love Me Now Or Love Me Later_003.mp3,80.74951171875,0.31728134,0.088983715,1998.2919559995128,165032.9225945752,0.09537271759526558,0.0006323426394270339,1.4599924,4.117224,1.2168646e-05,0.009173104,-1.3235359e-05,0.008009102,0.0070758018315175,0.003390412840924601,0.1483303,0.0031590788,-82.786804,114.79086,-13.491976,-2.4454048,-22.915407,-5.1648917,-7.553942,-0.19192237,-3.746053,-4.108852,-8.942517,-3.9029682,-4.1202087,2597.4304,351.2563,315.1394,281.70715,186.289,75.040825,99.243515,79.80527,78.226616,66.87555,65.42795,60.0112,45.51641,Funky-Soul
Timmy Thomas - Why Can't We Live Together_002.mp3,99.38401442307692,0.4065899,0.08101799,2120.9551089629044,264457.3999260675,0.11902759693287036,0.0019630772382307118,1.6813889,7.27142,-5.50997e-06,0.002703168,-1.3709584e-05,0.0043847878,-0.004911575654169139,0.0062042015813182985,0.08731708,0.001998052,-129.21999,105.49507,-41.3988,7.0753207,-32.500175,-10.372308,-13.21002,-15.694926,-10.73651,-2.773031,-9.053318,-0.9539693,-10.666945,4528.7446,840.5505,237.93544,177.21228,124.18948,70.75739,39.167988,63.9934,36.232224,74.960724,42.571564,38.592293,59.1737,Funky-Soul
Isaac Hayes - Theme From Shaft_005.mp3,117.45383522727273,0.49243328,0.067534715,4131.567636982175,316837.73095318663,0.32060637297453703,0.006595741553725202,1.1736997,1.5325737,2.993386e-06,0.00062648696,7.80668e-05,0.001428356,0.024072094370943996,0.011925771608448106,0.040314596,0.0009624168,-149.56122,37.289524,-0.8904779,4.3818827,-11.798476,0.77852327,-7.1156116,-7.4573817,-5.537568,1.7747155,-7.5910983,-2.7948964,-5.6495953,2860.2534,508.5805,297.786,601.87866,125.60093,73.42362,55.850067,54.485603,31.990158,25.163754,31.52914,30.601809,34.7325,Funky-Soul
"Donna Summer - Try Me, I Know We Can Make It_001.mp3",123.046875,0.45558822,0.077249154,3260.8148843702934,853003.184092778,0.23712538791859122,0.009517617156444304,1.3775232,3.793272,3.4163909e-06,0.00029745424,-4.9774706e-05,0.0024552976,0.00232921733108675,0.0018781520513758273,0.04489017,0.0011786442,-193.51863,55.11117,-4.3619385,34.930943,-7.723768,5.214032,-4.2707634,3.3552916,-8.188162,-1.0424381,-9.143423,-1.1407655,-6.3528333,4352.0938,989.9613,738.4506,361.05286,287.77615,127.50617,124.27868,149.63571,110.583305,46.90681,36.58054,45.35902,56.738636,Funky-Soul
"The O'Jays - Darlin' Darlin' Baby (Sweet, Tender, Love)_003.mp3",107.666015625,0.37707373,0.08457733,2663.0091127021096,387502.9651452113,0.15136831517032331,0.0027689003215874207,1.1913403,1.7023542,-2.2236853e-05,0.00926887,-7.623912e-05,0.009543942,-0.005472759696532927,0.005374973705920446,0.16001564,0.0042314585,-41.176224,86.606636,-10.057606,3.5964065,-10.019199,7.0223107,-9.932777,1.5659837,-9.06279,0.900462,-0.15684979,1.6060447,0.3416669,4611.8047,735.8844,295.55408,178.50116,166.59216,159.8753,71.55808,73.36962,65.77083,63.834156,64.492004,92.24858,78.3431,Funky-Soul
Stephanie Mills - What Cha Gonna Do With My Lovin'_005.mp3,103.359375,0.33635664,0.09668813,2744.224522946672,372142.33045713947,0.14708229347511573,0.0043835205170332315,1.3702773,2.606309,5.2375954e-06,0.010784232,-2.8251801e-05,0.010819115,-0.0013201914680924702,0.0037914683039169646,0.16334745,0.0037052725,-52.24235,81.09612,-8.399108,6.899752,-22.291138,0.61252296,-11.556079,0.89740753,-3.4130263,3.8974366,-8.340773,-1.836216,-2.905926,3435.6287,559.82886,351.83984,207.72029,265.90268,110.406845,90.590836,202.04012,155.19101,139.1941,121.57531,147.16302,72.08495,Funky-Soul
Ohio Players - Love Rollercoaster_003.mp3,112.34714673913044,0.40615734,0.08278933,2630.553348260058,282406.738745765,0.1536721456408776,0.002411234013790332,1.4694831,4.1581283,4.176113e-06,0.0044333297,-0.00016118953,0.007189673,0.007519951055001872,0.0016025169028747112,0.123975866,0.0023541749,-72.60176,87.01673,-2.8221586,4.3948445,-2.628871,17.53892,-5.1953044,2.624034,-7.5954123,3.456317,-4.543323,-3.2963579,-5.2354345,2704.1536,586.10626,400.05594,271.19006,120.94664,194.95956,157.52342,127.96893,186.16089,80.7633,89.00965,76.143364,98.629166,Funky-Soul
"Marilyn McCoo, Billy Davis Jr. - You Don't Have to Be a Star (To Be In My Show)_004.mp3",99.38401442307692,0.32617843,0.082368895,2762.0179054991763,200550.50255183838,0.15253545395496534,0.0017528606927703428,1.2172043,1.5752187,-7.714543e-06,0.0107948845,-5.881649e-05,0.006319403,0.006561414403979402,0.005601646285561495,0.15057856,0.0026135533,-46.094536,78.73835,-10.275747,6.1669517,1.863602,11.163981,-2.270006,-1.4918821,-9.266382,-3.243119,-9.617946,-1.1718181,-6.826138,1802.5721,330.95557,299.57205,125.620445,185.36084,112.648186,95.57981,72.13836,87.65522,68.18563,120.08294,69.58824,89.81959,Funky-Soul
Sylvester - Dance (Disco Heat)_004.mp3,135.99917763157896,0.39410672,0.08423248,2957.6593108595575,464964.0459276713,0.1503691992638568,0.005281023376963572,1.4500428,3.8630383,1.6363707e-06,0.0022538134,-9.477579e-05,0.0030826388,-0.0010800241928930877,0.003593732378965115,0.08166596,0.001037607,-113.33872,77.91513,16.330704,8.936908,-2.6800494,2.8352513,-6.1381364,-0.5523124,-6.3422413,-1.465676,-7.9043074,-0.9631587,-8.9488535,2032.5537,420.86237,229.68958,180.38501,116.350494,121.15681,92.72598,66.22047,63.82383,61.034092,72.87848,71.76632,37.406258,Funky-Soul
Chaka Khan - I'm Every Woman_004.mp3,112.34714673913044,0.46085423,0.07466532,2643.051777142583,189578.99369157964,0.14466657043879907,0.001791325641641419,1.2837121,2.1114235,-1.2384737e-06,0.0059082285,-0.00012306841,0.013516141,0.008845238154173207,0.00154626108430387,0.15764068,0.0038996025,-27.77774,87.18532,-10.436932,6.157298,-4.33616,8.610569,-7.0463347,3.245756,-3.1726425,3.5175676,-7.4297624,-2.150193,-4.4286003,1480.8112,307.31308,263.11768,174.31693,103.1346,99.72857,59.310307,61.77208,41.6068,49.563297,69.93827,41.724815,56.894775,Funky-Soul
Steve Winwood - Hold On_004.mp3,92.28515625,0.4051322,0.08852582,1827.0965931999226,316905.7946620033,0.08778575165993072,0.0019826410138327074,1.4648508,5.359582,-1.0430374e-05,0.0020484694,-4.8855305e-05,0.0021207267,-0.0006405951768203798,0.006376418119466859,0.06736534,0.0012005622,-178.48578,125.51401,-5.829404,2.8564095,-9.112471,-0.015702246,-0.25761628,-4.1845694,-6.6579394,0.05197059,-5.3732476,-1.9744673,-7.255607,6789.368,804.9379,676.67334,222.22375,139.93202,131.74246,107.82104,116.91045,78.90358,56.897545,43.16641,79.64182,61.050148,Funky-Soul
"James Brown, The J.B.'s - The Boss_000.mp3",95.703125,0.41061878,0.08111766,2242.246817442963,532869.7593844665,0.12186620417147806,0.0052382463337873565,1.4190425,3.7094343,1.6786007e-06,0.0011276689,4.262907e-06,0.0012784073,0.00026590274783825914,0.0050911218457592765,0.04549605,0.0013864608,-243.51639,100.07699,-9.808723,6.310274,-7.287882,1.9246271,-7.9888597,1.60305,-2.2420974,1.2448189,-3.9861856,-0.6037988,-3.71987,18788.85,1445.6251,1003.93854,167.25592,259.23636,113.11163,101.227356,89.63856,145.94493,124.25525,86.31192,170.40128,73.882225,Funky-Soul
"The O'Jays - Darlin' Darlin' Baby (Sweet, Tender, Love)_004.mp3",107.666015625,0.33583963,0.09154765,2172.664681604134,261450.83056452018,0.10411892862297921,0.002010258445721231,1.2343552,2.2490222,7.4965556e-06,0.009001395,-0.000111981695,0.0068466864,0.0012957323946412636,0.004323360825841716,0.1446671,0.0032072552,-72.997536,106.672104,-11.475011,7.3601656,-17.338284,5.585814,-9.286482,-4.4498086,-10.012267,-3.250142,-8.318114,-3.0132911,-1.8754507,3077.4631,520.6592,411.52872,329.63574,237.56401,99.65718,117.522934,70.3857,75.071434,72.6837,59.17653,51.13559,94.87623,Funky-Soul
Prince - I Feel for You_000.mp3,117.45383522727273,0.38312966,0.08632628,2406.0077803180625,376888.58796930814,0.12236463445438799,0.00239509670435659,1.4852968,6.9262714,8.371611e-06,0.005633496,-7.004033e-05,0.0059384382,-0.00563200231344857,0.002167745793331687,0.1118246,0.003208841,-100.04686,90.45076,-8.99764,11.651532,-1.7875596,0.31316292,-0.121211626,1.8715037,-0.22083147,-0.7027123,-1.9822795,-0.24922039,-6.0041566,11367.723,610.81793,293.84073,128.73701,104.28401,65.15641,65.34287,61.47836,80.313385,61.236546,88.62964,74.27207,70.44239,Funky-Soul
Prince - Soft and Wet_000.mp3,117.45383522727273,0.444183,0.08336286,3164.523656011844,1582316.4292734072,0.1973276468677829,0.015581800543329628,1.8444316,10.508783,-2.560439e-06,0.0012321804,-4.9064206e-06,0.0037737077,-0.00940041591069895,0.002748381584010586,0.064784326,0.0023200759,-186.62276,56.07042,-2.878824,14.833931,-0.2730648,13.805418,-2.503931,5.3298144,0.56660026,-0.59672904,-4.9789915,0.5009605,-4.347705,19691.207,2437.5034,313.83524,232.27292,231.73993,215.4007,151.09018,115.2276,72.26284,49.023186,85.81052,75.06367,62.90754,Funky-Soul
Bootsy Collins - I'd Rather Be with You_001.mp3,83.35433467741936,0.41942504,0.0780299,2594.9795451896994,293646.5790348576,0.16023744226327943,0.003311147330657233,1.3766695,4.5209785,-9.282388e-06,0.0033595692,-4.4245757e-05,0.0051150015,0.01301600742760486,0.00409630343180192,0.094923906,0.0026409258,-106.15719,87.09078,-12.932838,19.931772,-18.863295,0.66188455,-4.6307387,-3.4210637,-0.02812565,2.892749,-1.5565827,-2.5539942,-10.4837,3172.9395,535.1536,462.23175,236.87593,138.21617,102.32871,80.47123,65.827866,72.86723,70.43403,45.191116,40.600994,45.242367,Funky-Soul
The Jones Girls - You're Gonna Make Me Love Somebody Else_000.mp3,103.359375,0.4345039,0.09075881,2727.4442745481615,1160868.7711927851,0.1294700851616628,0.0061424393206735445,2.1180925,13.281654,1.1568321e-05,0.0027796233,-2.9695602e-05,0.008093262,0.010587850672422518,0.0027356379822121323,0.09838959,0.00450812,-153.85509,82.21356,21.487469,20.779783,1.226914,0.7588123,-6.158945,-0.94209725,-9.428995,-1.246726,-8.020893,-3.8115005,-5.8232884,12994.562,1263.0366,519.1394,272.1157,206.52129,111.95714,66.43817,69.827484,49.081646,36.144512,41.285435,39.348415,36.377647,Funky-Soul
The Blackbyrds - Reggins_002.mp3,129.19921875,0.3531796,0.08341278,2142.21620855178,408932.5360254283,0.08875076859085648,0.002428152187074572,1.8492209,6.8338866,-2.2383736e-05,0.0056627095,-3.3295924e-05,0.008221814,0.014227350671270069,0.0034611165364324425,0.13412997,0.0022993316,-110.128815,103.01691,10.461224,32.54671,0.55103946,4.230733,4.4014454,-5.209159,-9.23447,-3.3199728,-7.0168767,-5.2714977,-7.926709,4567.094,738.1448,779.6698,341.85315,309.31262,114.24614,83.43594,121.95448,78.0882,59.703327,63.03237,40.51997,61.057293,Funky-Soul
George McCrae - Rock Your Baby_001.mp3,103.359375,0.37230426,0.0890426,2950.050878546839,348773.34967233904,0.1636407512990762,0.0033184788027421047,1.5294907,4.112731,-4.2594183e-05,0.009343577,-2.1400694e-05,0.016413666,0.01734378313135681,0.0031948670182622902,0.17101635,0.0048792465,-47.217655,74.33741,13.269795,10.169043,-7.715181,-2.2107582,-8.564166,0.124276035,-3.951578,4.9874983,0.88931423,-1.3377899,-7.186592,2176.8745,357.08243,348.83066,203.28868,255.98747,134.34036,94.20932,148.70319,134.40152,85.67501,99.613174,75.926346,62.223835,Funky-Soul
Bobby Womack - Across 110th Street_001.mp3,112.34714673913044,0.29414883,0.08457478,2701.297052152149,448782.95607093436,0.13891432411951501,0.0026498381837155994,1.2025808,2.0953958,3.6450514e-05,0.0039049173,-8.46798e-05,0.0004576498,-0.01172785577601748,0.013885362192922846,0.064149536,0.001274065,-148.92995,80.81106,-16.386757,24.26171,3.0972621,0.7225354,5.75224,0.43969923,-11.90535,-1.6854415,-9.728306,-6.449317,-5.723901,1851.7832,492.53464,408.77692,440.0652,317.977,58.921402,77.592766,84.81348,84.44629,44.952217,66.348495,74.17763,42.10708,Funky-Soul
Sister Sledge - He's the Greatest Dancer - 1995 Remaster_003.mp3,112.34714673913044,0.47604764,0.069585346,3119.645579371371,242903.13602453016,0.1695519991339492,0.004150458647586036,1.4267044,4.8618097,1.0674784e-05,0.006502634,-5.166367e-05,0.008424147,0.007099066996532376,0.0030284659805844836,0.13444574,0.0034114814,-62.8564,72.530556,28.886253,20.112455,-15.7988615,13.426023,-2.5113392,-1.7494267,-3.088848,-4.5811467,-2.8120663,-0.73281884,-6.558236,2059.3643,224.2937,282.8248,78.93517,97.08328,68.82596,48.20381,47.98982,36.648052,30.116186,25.30266,49.469364,22.117638,Funky-Soul
The Undisputed Truth - Smiling Faces Sometimes_004.mp3,103.359375,0.36030325,0.08245242,2283.0735104582695,192425.32612112715,0.11667892068418013,0.0015657445033935154,1.0855271,1.0526223,-1.6365966e-05,0.007892724,-0.00021009608,0.0039064754,0.009056329438817373,0.004793696370440898,0.12792295,0.0011432302,-67.61236,101.09037,-17.610052,6.6718636,-3.121317,-9.264231,-7.1688867,-6.632593,-10.373198,-5.245485,-4.575425,-6.0656977,-6.6759014,603.31604,285.1475,219.20126,104.45887,157.7473,82.59049,96.423996,80.54543,41.674423,54.558018,66.2202,77.62067,50.637413,Funky-Soul
Donna Summer - Sunset People_004.mp3,143.5546875,0.38955593,0.08370749,2668.6272253930224,312966.23384980427,0.1413196449191686,0.0025978174596122533,1.5814689,4.5058255,0.00013008477,0.0011740718,-0.00012848062,0.0055464827,0.006917689138016636,0.0015873337607214938,0.07735491,0.0022409803,-137.9463,85.21908,-1.2181844,7.620313,-4.1904397,-0.2591365,-8.586917,-3.838667,-6.5806737,0.40820524,-3.80525,0.9333516,-8.065787,3353.8745,348.86932,599.86505,235.09126,198.45728,112.91419,78.13934,47.423588,73.58526,100.86495,42.674984,50.44349,76.69218,Funky-Soul
Sylvester - Dance (Disco Heat)_003.mp3,135.99917763157896,0.39189902,0.085141025,2970.087742744376,445038.85280978127,0.1399517808169746,0.004491465683361433,1.4619876,4.3925633,2.5601064e-06,0.002561008,-3.6990503e-05,0.0029502504,-0.005333048363319391,0.0039749132895484495,0.08126724,0.0010990421,-126.57383,78.78092,26.144981,12.339022,2.62981,2.9498703,-3.7000053,-2.7661798,-2.362638,-0.2103275,-9.17455,-1.1064502,-10.47916,2788.9084,417.07413,263.71875,136.47665,101.4379,107.05655,64.34829,74.83089,77.019035,68.03725,64.930565,84.51369,39.953346,Funky-Soul
The Blackbyrds - Enter In_005.mp3,107.666015625,0.42453483,0.07498721,3071.4667299693165,247005.17256933157,0.21552530924479166,0.002010618819406739,1.3117452,3.6722233,5.870303e-06,0.0032823528,-2.4368559e-05,0.00409973,0.020790703779728525,0.003237543323180748,0.09689805,0.0012159727,-72.32179,58.41463,-27.887257,18.511395,-10.588713,7.554076,0.8896272,-3.4801106,-12.163867,1.21214,-5.591229,-5.798132,-6.708459,2294.0405,640.05084,458.58148,318.07434,148.95935,90.42461,96.72099,81.30327,60.968166,68.5327,63.9205,100.50508,55.624195,Funky-Soul
Curtis Mayfield - Superfly (Album Version) (2014 Remaster)_002.mp3,117.45383522727273,0.3734809,0.08330632,2779.7719674681202,698150.48249982,0.15680722837094907,0.006830901120864724,1.7114184,6.4636273,-1.3035344e-05,0.005195085,-6.667323e-05,0.0063957525,0.009722646460946427,0.004635534786230846,0.12202296,0.0015760867,-72.77212,83.402214,-3.997423,6.7784476,-6.49701,3.3144023,-5.2181516,-6.192057,-7.2613564,-0.45001107,-2.6283796,3.0551467,-7.1874185,4419.8945,692.8775,349.01022,233.66924,167.28497,118.49278,125.56564,94.31122,77.90636,101.96494,59.82575,73.66654,64.44332,Funky-Soul
The Temptations - Law Of The Land - Alternate Mix_005.mp3,112.34714673913044,0.40136826,0.078416586,2113.0718800169907,285847.7132792936,0.09092881944444445,0.0023521221714255247,1.4675039,2.5117438,4.4945155e-05,0.008803291,4.2655543e-06,0.009062716,0.0068761726121543,0.0018878059838393867,0.16138206,0.0021138757,-72.74203,108.65226,16.74564,17.463055,0.56460196,5.208236,-2.2934592,-3.7589145,-8.550954,-3.3325346,-8.2439165,-2.4303281,-3.1521444,2223.0427,526.1821,355.44925,143.92899,162.34042,81.579735,135.89008,70.55507,75.13779,42.432503,89.3099,51.144566,67.01476,Funky-Soul
Prince - In Love_000.mp3,103.359375,0.34194303,0.082362704,2702.7119940479424,55944.12904317794,0.15761448109122403,0.0013565228148902312,1.2084435,2.493318,-3.357623e-06,0.0017873818,-2.0960553e-05,0.001499933,0.020063562759107482,0.0041358301344395325,0.062372904,0.0007972713,-135.05331,72.69805,-24.21674,24.117422,-1.440826,11.046579,-4.659136,3.3053951,-3.962651,2.9078186,-3.4314995,-2.1135767,-9.037444,4992.0557,185.81352,246.13893,153.59491,98.52605,65.82684,83.790794,67.33876,103.20517,63.520363,79.04272,94.85073,73.85995,Funky-Soul
David Bowie - Stay - 2016 Remaster_001.mp3,143.5546875,0.44099325,0.070511915,3959.1004141601293,617367.7082178256,0.28737212218533487,0.010435718653795136,1.3007369,5.472089,-1.2869559e-06,0.0009219744,-1.9579975e-06,0.004288393,0.009713768335936176,0.0028389157799550277,0.055069815,0.003684593,-174.21855,34.451023,-3.0076349,9.998086,-8.877879,12.968783,-8.864327,-1.7250094,-14.73638,4.806869,-3.0381784,-0.42158392,-12.022169,13153.037,973.1416,311.81613,280.74823,119.98384,109.97462,48.321716,45.39967,58.840115,37.700787,32.900375,52.02611,40.3032,Funky-Soul
James Brown - Get Up (I Feel Like Being A) Sex Machine - Pt. 1 & 2_003.mp3,107.666015625,0.3915318,0.086104386,3228.723952365766,788115.3017137626,0.20356479142609699,0.010215122060903583,1.732584,6.3969893,-2.7547474e-06,0.0031560345,-5.2208314e-05,0.0068185977,0.015622586735547887,0.0027608793763122786,0.11509667,0.0017425199,-76.2889,64.72418,6.699221,13.79459,-9.731589,7.6529303,-4.041181,-6.276632,-13.006259,-3.8134632,-4.5237393,0.7987242,-6.389897,2973.6895,789.4069,552.2289,249.30446,267.68793,158.92418,128.68915,61.49086,75.17103,92.53149,78.72538,87.82247,53.5478,Funky-Soul
Timmy Thomas - Why Can't We Live Together_004.mp3,99.38401442307692,0.38229555,0.080644265,1906.2375084446676,278724.9640005043,0.09675524141166282,0.0016010389222253318,1.6364423,6.18829,-2.4905754e-05,0.004982631,-6.0614228e-05,0.0045976513,-0.0008682968934524836,0.007225483692586057,0.10613984,0.0017190018,-119.255684,118.35598,-31.822414,9.648023,-30.794598,-9.894252,-14.0950775,-16.946402,-11.46944,-4.6773243,-10.283949,-2.2505984,-9.9405155,4007.7644,897.1833,277.42023,170.85219,118.19131,74.47037,38.76819,76.295845,37.47866,70.05657,36.82795,50.124958,61.503853,Funky-Soul
Bobby Caldwell - What You Won't Do for Love_002.mp3,86.1328125,0.3331288,0.08730184,2559.525354805109,612909.0539628766,0.14058996129918983,0.006101412229771396,1.4755105,4.1735,1.2254356e-05,0.0012027065,-1.8365148e-05,0.003259897,-0.007390539577067212,0.003909230842825429,0.06561376,0.0013825732,-165.51064,89.95,-1.6915016,1.9479537,-11.8565,3.1275833,-11.570253,-5.2355385,-10.196547,0.3031826,-0.54566234,-3.6743119,-5.5770254,3525.1465,1115.2261,663.57605,404.3818,235.79861,108.38273,174.56403,101.1939,75.57836,62.368374,130.8861,71.77728,64.95258,Funky-Soul
