File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
"Young Money, Lloyd - BedRock.mp3",99.38401442307692,0.3827729,0.09343451,3041.9113780370944,726706.1770428943,0.1439278347869153,0.006854706319773,1.5613095,2.219692,4.745934e-06,0.019821757,-1.2354528e-05,0.013017866,0.0026952728715538,0.008656813722512,0.18283758,0.01040374,-45.67149,64.47268,-9.416825,4.943049,-3.2325373,4.838311,-1.8023229,4.0787177,-0.74372566,0.044045817,-2.3723714,0.97887754,-4.5027533,3008.2883,1038.5281,562.7302,323.13562,289.19162,186.2386,179.96977,174.3236,126.51766,99.820244,80.7097,80.83756,99.91339,RnB
Usher - Hey Daddy (Daddy's Home) (feat. Plies).mp3,95.703125,0.43825045,0.09125692,2749.274501917461,542876.8695041517,0.1002214724463664,0.0079638847988109,1.1195055,0.77825207,0.00018702097,0.1256774,-8.7805265e-06,0.020184929,0.0042059580917946,0.0208213399457973,0.38949075,0.023345092,5.8904333,68.20474,-4.545032,21.107279,-2.7921722,15.810102,4.4865155,9.657472,1.6675274,5.467359,2.537977,5.544549,4.1472845,4147.6035,811.1463,479.43555,328.39548,232.16924,175.45906,108.65509,100.71305,87.03127,76.545235,72.96272,70.841774,77.734184,RnB
Beyoncé - Baby Boy (feat. Sean Paul).mp3,123.046875,0.41256618,0.09192485,2761.918304949428,819485.6351630484,0.145316425879397,0.0071748275809149,1.6902077,4.109606,-1.1977185e-05,0.012021375,2.7158896e-05,0.021884138,0.015313162882175,0.00247887332772,0.18072356,0.015760606,-79.354935,73.88786,0.14939094,17.369139,-4.2593417,15.371995,-6.3558183,3.244914,-6.862771,8.318697,-6.105508,3.077025,-7.804259,6381.0713,1284.0424,662.1541,330.6258,359.42096,146.43011,138.04196,137.14915,137.84427,129.53664,126.83011,118.73882,127.79131,RnB
T-Pain - Buy U A Drank (Shawty Snappin') (feat. Kanye West) - Remix.mp3,161.4990234375,0.37604687,0.098166965,2873.863303158273,1391937.3160395103,0.1355139957600502,0.0147827400578694,1.5222292,2.4238105,3.3624237e-05,0.039080974,-4.0288247e-05,0.017240837,-0.0128684521280837,0.0122294711278531,0.22023235,0.0174032,-72.05197,73.016045,2.5344913,3.2440965,-15.581892,4.1502585,-1.3642856,-1.0200094,-3.6507642,4.065631,-3.9582672,5.123798,0.05627786,5684.0845,1788.4915,524.065,370.6355,412.2461,329.19797,205.33115,224.21095,160.19301,97.49474,105.885,83.5546,92.19053,RnB
"The MookMann, 11-11 Music Group - My own Trennd.mp3",117.45383522727272,0.36975646,0.088715754,2215.2878367516,482031.4274506208,0.1125423164500386,0.0021122347299326,1.3701,1.2275267,1.7293821e-06,0.007052859,1.2760752e-05,0.005543496,0.0035160818619464,0.0051582771497624,0.120261215,0.004039002,-110.98747,105.01137,-22.766693,-12.564749,-17.139988,11.981557,-9.75544,3.3753312,-8.8740635,-1.1466968,1.7837973,-0.46530154,-2.882223,6863.6953,716.4765,1310.3154,437.7185,292.3985,172.4665,155.04486,126.10269,132.79755,76.77306,85.71223,75.3434,58.54624,RnB
"Shaggy, Rayvon - Angel.mp3",86.1328125,0.4244586,0.08441555,2756.3697226763643,518477.9776602042,0.1438576219438538,0.0054413592389034,1.4153994,2.9644728,2.6543335e-05,0.026606174,8.6750624e-05,0.023807188,-0.0182040974957478,0.0031142714201771,0.2476104,0.00943451,-13.645939,74.31126,-7.6814294,11.904264,-6.236146,12.282547,-2.842975,9.881966,0.9666508,0.2550075,-3.9224367,-0.24352303,-7.5379906,4593.6436,758.2573,710.9167,283.55862,386.4065,205.48676,144.76428,94.08182,113.99263,70.12851,69.211685,72.34429,75.44056,RnB
Alicia Keys - If I Ain't Got You.mp3,123.046875,0.3550715,0.09253913,1926.433458166321,285422.9278094871,0.0908021930566293,0.00226185783877,1.128139,1.4009627,-1.0009082e-06,0.005581063,1.9945202e-07,0.005830738,-0.0003371706377269,0.0097446135512404,0.09887819,0.0054595494,-148.16037,113.58658,-14.801526,6.6526375,-8.399562,5.6586003,-6.43726,2.993657,-7.82899,1.8977888,-5.914451,4.4009566,-4.3408713,7263.9473,558.0999,908.65076,335.10858,345.2904,174.20422,112.25071,85.23809,107.47317,100.26989,100.590614,75.599884,96.61721,RnB
Avenza - Radiate.mp3,117.45383522727272,0.47988695,0.07424709,2987.322077966416,390857.21233717736,0.1614708533653846,0.0033254375572893,1.1419613,0.95217353,2.502135e-05,0.002383315,-3.8737344e-06,0.0011353777,-0.00603285437132,0.0038678854003962,0.064225644,0.0011262203,-125.71181,68.62107,-19.945425,-0.68475455,-15.742216,1.5537434,-7.116759,1.5698614,6.01439,8.586271,-1.0692493,-1.6689204,-0.7204923,6446.789,686.18353,504.04224,389.96896,282.79697,148.11809,129.14699,69.7621,62.229694,79.94372,62.207508,76.21187,66.552124,RnB
"Ja Rule, Ashanti - Mesmerize.mp3",89.10290948275862,0.41485676,0.09078645,2982.477549717014,1023030.8937371604,0.1428516153483765,0.0081530647111178,1.4470226,2.2437787,-3.998573e-05,0.019835215,9.2377726e-05,0.019264773,-0.0039439756554281,0.0048041369785145,0.20969169,0.011652978,-48.44518,71.322464,7.3632135,10.643124,5.5137377,6.2414274,2.9561007,1.5098492,-1.0179956,7.3734055,-0.93017,7.2134404,-5.1651692,5308.793,1242.4176,668.3938,321.86472,263.12183,245.78822,176.66196,124.9044,118.46248,106.15406,89.73567,95.63689,99.20531,RnB
Iyaz - Replay.mp3,92.28515625,0.38247058,0.08715526,3064.8666666766985,545817.5878287458,0.169895450811751,0.0062988478494747,1.3634256,1.5347935,2.802547e-05,0.017259168,-2.7559618e-05,0.015263374,-0.0029291421163902,0.0080550533906893,0.18481669,0.009970463,-41.118484,56.64826,-24.431767,6.350746,-11.337563,12.904041,-3.434154,5.6578174,-3.1711948,-0.5562748,-1.8186975,2.7215075,2.0571783,4709.1255,992.8138,1089.3389,239.8338,329.51227,189.90652,156.15088,104.77634,71.575836,81.03758,72.930016,85.04341,77.457275,RnB
Mario - How Do I Breathe.mp3,99.38401442307692,0.42460054,0.08682255,2392.0674443403805,796224.679183736,0.0959147072501932,0.0046527577633352,1.2344415,1.5156909,-2.1783995e-05,0.03031711,-8.46839e-05,0.014210536,0.0022098630493075,0.0052231006668299,0.2071136,0.01580195,-69.897705,97.10684,15.202853,6.7039676,-1.1500726,2.7780187,-7.2328115,1.2457365,-0.13903481,2.9724877,-2.1250474,4.852479,-0.7760138,3986.0935,999.5709,607.9389,302.05676,266.34753,175.55836,302.34848,117.59394,79.29753,74.98468,65.98062,67.678024,83.89858,RnB
Chris Brown - With You.mp3,112.34714673913044,0.39707205,0.08951133,2569.2299723540814,487599.7716686644,0.1225680309600889,0.0042019696814081,1.2299299,1.3563225,-2.6140071e-05,0.01922832,4.8214308e-05,0.025379436,-0.0121827130536234,0.0034246730565426,0.23217769,0.007964524,-18.57007,85.7541,-1.8476883,9.63769,-10.426142,5.6595054,-11.373886,-0.51210886,-8.071581,-5.9802203,-4.297455,-0.78563404,1.6678047,2291.8188,675.7501,382.33215,229.78716,189.42096,175.89104,136.24455,85.999176,79.749146,74.58486,68.50077,70.98205,75.53454,RnB
BlakeIANA - BING BONG.mp3,161.4990234375,0.41437307,0.086295776,2355.829113114178,500744.4347289618,0.0752759062741592,0.0045170769731157,1.3530468,1.3810377,-2.5215371e-05,0.10771827,-8.142595e-05,0.022917287,-0.0136530539583972,0.0132039593716661,0.34621862,0.028413711,-30.376562,90.92418,-2.5627162,10.30132,2.3692765,11.625994,4.306725,9.346201,-3.469497,-0.12881027,-7.8454666,1.7643044,-0.88118196,3364.7952,674.4977,580.14496,410.6777,347.93152,156.17622,156.5772,80.22269,53.73391,71.093765,64.97737,47.454086,57.145832,RnB
"Colby O'Donis, Akon - What You Got.mp3",117.45383522727272,0.41575,0.08200514,2707.4292427379705,525120.4147579874,0.1149841001884422,0.0035896812152262,1.2106174,1.4694973,-1.6490107e-05,0.01804354,-6.4322805e-05,0.014641112,0.005516186123232,0.0072723093776351,0.19533908,0.007606514,-36.829594,78.928764,4.4206195,19.696735,4.3406205,9.972973,0.9013457,8.408799,2.3650675,6.837588,-1.8747014,2.218269,-0.6310984,1861.713,741.2352,360.37198,219.53694,114.25512,111.76615,114.936485,107.4352,99.242645,63.125664,73.71575,69.8329,63.90281,RnB
Ne-Yo - Go On Girl.mp3,83.35433467741936,0.38661054,0.09177017,2520.505935220108,703762.8086248074,0.1132929521405102,0.00519699533465,1.2135966,1.8946497,2.1442702e-05,0.024472475,0.000103679115,0.009858083,-0.0127223228648905,0.0037040772930169,0.1952849,0.008412564,-52.313286,88.21404,8.214733,14.887878,-5.2152205,-0.84567046,-10.969897,-4.6299763,-5.5964885,-1.4180043,-4.5377655,4.0744104,4.5882483,3492.5886,784.2761,402.00052,176.1026,185.94037,144.60898,120.434,108.79156,79.738174,76.63238,100.16825,65.45659,94.68808,RnB
Mario - Crying Out For Me - Main.mp3,129.19921875,0.4143299,0.08825852,2536.1538387037817,653668.0813890467,0.1210788392080595,0.0044799798962093,1.2295418,1.237962,4.3840237e-06,0.025645595,-6.6609624e-05,0.014385092,-0.0112350956174979,0.0076150210688764,0.21619357,0.008055701,-31.93666,92.21317,-0.33591762,1.0952204,-2.9899805,3.0257428,-3.972996,9.911927,-4.1058483,1.7947863,-1.8465374,3.7930522,-0.38196462,2390.9197,772.41254,530.3765,198.32198,197.35805,129.71869,122.153534,131.9886,96.60997,98.17077,76.643974,95.765335,116.462456,RnB
Ashanti - Only U - Album Version (No Intro).mp3,95.703125,0.404504,0.09512537,2928.1986099841915,771597.5126047446,0.1342896121231155,0.0073530292775333,1.2618644,1.3877513,-2.174148e-05,0.03621957,4.8079633e-05,0.018030439,0.0046415755521169,0.0043495929488729,0.24874298,0.012629202,-25.979984,69.66961,9.530208,16.699314,-6.747822,7.849941,-9.205382,-1.397217,-0.7758213,7.919637,-7.711757,4.0852222,-8.342835,5782.255,1043.9443,417.65637,298.88983,276.8964,176.07704,118.8091,101.25232,86.10339,113.066414,114.18953,106.57772,89.08563,RnB
"Akon - Sorry, Blame It On Me.mp3",89.10290948275862,0.35848817,0.09136408,2747.8574518857945,958788.5982701948,0.1453700292327019,0.0066819380836966,1.467882,3.248575,-1.1265236e-05,0.0076487386,-5.634155e-05,0.030976646,0.0106222563275788,0.0065119181485097,0.17826799,0.017672908,-78.292725,80.66519,-12.587842,-2.4465177,-2.7423408,-1.4225862,-4.370071,-1.739855,-3.7256784,-2.6869667,-10.090494,0.6618055,-5.4920235,6148.4126,1078.3848,804.71674,352.6383,349.88464,188.16513,201.78986,142.64943,104.92218,117.5337,102.94852,143.57,107.21676,RnB
SavageRealm - Love Me Better.mp3,117.45383522727272,0.47350454,0.070342936,1955.2737186637776,74866.11071411852,0.0767794425855237,0.0007373675263616,0.89084697,0.3322572,-3.9089315e-05,0.08703468,0.00022724112,0.010679967,-0.0214268741542327,0.0181143922075778,0.35397145,0.0026359938,24.910412,110.12084,-5.295956,26.738249,2.341914,12.768056,-2.311247,4.5773597,-7.431541,0.30368993,-3.276782,1.8149552,-6.5708675,639.23157,106.385796,93.29306,71.26975,57.932125,32.204227,31.649147,31.279692,30.484997,32.84042,30.860855,32.265156,37.67931,RnB
Jeremih - Birthday Sex.mp3,60.09265988372093,0.34353748,0.09416909,2717.0115003264746,723525.8111410714,0.1383881924647274,0.0064490122351174,1.264525,1.729744,-1.5657384e-05,0.037129674,-2.6181126e-05,0.014703567,-0.0124360756605561,0.0187091896288599,0.22808534,0.015530809,-57.43466,72.97929,-17.947865,0.97716194,-14.6271715,10.770715,-4.9596367,8.942566,-5.6923246,6.7090273,-2.1976428,5.31703,2.089433,7974.239,1598.4857,728.50916,408.24146,463.88916,275.96722,243.08267,119.99573,149.78252,118.15206,131.95503,134.38591,109.888954,RnB
"Vi City, Vega Heartbreak - Deuces & Waves.mp3",161.4990234375,0.41262904,0.09391105,2023.526505537646,657625.0088813296,0.0897405069216273,0.0060480522327292,1.4616315,3.0321681,9.451919e-06,0.04067304,1.4881767e-05,0.021339972,0.0032874506859007,0.0120812670725548,0.21130064,0.031397246,-117.20082,99.7604,-25.130224,0.9572309,-1.5008501,4.147438,7.2162056,7.873315,2.624136,2.2607698,0.59318936,1.0547765,-3.0014489,7505.192,1075.9747,1640.6487,665.5192,384.36398,401.98343,179.95291,96.204384,126.850975,77.3033,69.54842,69.92576,53.741253,RnB
"Lloyd, Lil Wayne - You.mp3",99.38401442307692,0.45357767,0.08121661,2531.3208562410764,589429.8795107837,0.1199344831126787,0.0042940278928003,1.3794208,1.4810755,4.473648e-06,0.02370478,8.2163184e-05,0.03246387,0.0024891111535256,0.0025051686119509,0.258341,0.012215962,-12.711653,90.15724,-0.3642812,6.4189515,-3.9809685,10.416097,-4.801594,2.1387465,-3.8653226,2.2004232,-7.533909,1.6750185,0.18093604,3990.5042,831.1569,508.14456,216.30617,279.13004,135.16174,111.40527,91.9452,84.72736,73.745026,78.68383,55.048344,52.344597,RnB
"Flight, Tee Grizzley - DBZ.mp3",103.359375,0.46921897,0.08885572,3525.8501409171145,586466.5268914066,0.1462252292109586,0.0150818898779127,1.3705966,1.4726123,-0.00022675472,0.10610172,0.00033874912,0.023970623,0.0430472123887317,0.0203365739330296,0.34759808,0.025085596,2.5704937,48.76839,6.273029,8.482115,-8.400916,7.7412295,4.23649,12.069049,-2.8712237,5.952378,-6.6407146,8.627232,-6.262345,2048.6646,648.3333,573.24365,164.24377,290.43604,152.61594,159.70413,122.17762,103.94784,85.83495,60.896206,57.24714,64.767006,RnB
"Jay Sean, Sean Paul, Lil Jon - Do You Remember.mp3",123.046875,0.40401065,0.086506635,3101.2017816459343,468277.5868153434,0.1800021365843641,0.0073247778701991,1.4060293,2.7938192,-2.9455674e-05,0.017871113,4.532455e-05,0.027601374,-0.0125315782553599,0.0041536470383166,0.2152268,0.018364165,-31.11607,60.14144,-9.137695,15.763779,-10.976195,12.422069,-6.4042673,0.3155252,-5.0066805,0.30938572,2.9549668,5.0903535,4.645222,4301.3,695.9556,705.03906,250.85164,359.2743,205.6117,139.95226,104.88747,96.67316,79.96088,78.31274,75.419334,113.288895,RnB
Destiny's Child - Brown Eyes.mp3,58.72691761363637,0.34851164,0.091142885,2049.3435292153235,489657.4307163087,0.0838309259639543,0.0025611397013382,1.2131993,1.7001772,2.2497445e-06,0.017229233,3.3321098e-06,0.0049564037,-0.0018353111586952,0.004493545428376,0.16655475,0.0026984722,-78.718475,113.9691,2.1707892,-4.010104,-7.5669746,2.9304538,-6.4844995,0.3877762,-3.243247,5.2782216,-0.37417567,0.5088078,-4.6993356,2501.7363,794.837,550.94714,307.1626,193.67262,188.45422,145.56914,119.50697,114.86896,123.93462,89.66142,79.633156,87.964005,RnB
Drake - Headlines.mp3,99.38401442307692,0.3664987,0.084961124,2556.456861712448,465248.677032905,0.1320699803102048,0.0025227894360559,1.506382,2.040575,-1.4035288e-06,0.013110546,1.9075515e-05,0.013013344,0.0041372157791448,0.0064079097175934,0.17512208,0.006872927,-38.422577,85.70623,-29.812693,1.5221531,-20.707994,2.7171686,-3.721138,-4.4736214,-6.080845,-6.1498027,-8.140583,-3.8734243,-6.949968,3559.538,753.99567,493.1493,186.45552,317.32404,116.707375,92.31024,102.10083,63.02633,54.90858,55.313503,49.95396,36.94984,RnB
Blackillac - Here We Go.mp3,135.99917763157896,0.43760535,0.08955987,2320.950049741376,718234.0050991358,0.1126678313442211,0.0057951290805068,1.3326535,1.8106401,1.0728327e-05,0.032423507,-2.8354723e-05,0.02287321,-0.0078614707371343,0.004631802395932,0.2289938,0.020184388,-48.535896,94.580185,-19.093,2.6505785,-6.148815,1.088491,-6.7137256,0.08549131,-4.977237,-0.17957161,-0.909391,6.4993362,-1.9364426,4400.6724,1135.9834,853.98065,373.59747,444.7441,230.6711,183.64793,143.02245,100.41905,98.58923,115.95736,95.49487,77.03521,RnB
Ray J - One Wish.mp3,73.828125,0.36886424,0.086409055,2926.7551347260364,865867.7713214873,0.1526540454677232,0.0068714941485642,1.3153076,1.7696552,-1.0044839e-05,0.013154553,-6.0215293e-06,0.00920295,0.0047420582399479,0.0048752802748689,0.15517856,0.0061434717,-66.11767,76.80328,-1.9308763,1.4747767,-1.9278165,-3.71598,-10.411857,-5.0022187,0.16734108,6.387349,3.1211636,1.3087851,-2.0591762,6135.8315,979.0282,616.53815,285.53625,304.20038,204.41438,194.52792,150.01027,140.09782,158.64021,205.72585,97.28603,94.783775,RnB
Brandy - What About Us.mp3,103.359375,0.4103526,0.0918258,2890.948970326679,709433.7972607152,0.1386061920177812,0.0068391646929192,1.6184038,3.8674634,-2.7342221e-05,0.017668309,-4.0623065e-05,0.024312295,0.011632991397039,0.0029420963642106,0.22298999,0.011563403,-32.05858,70.89113,-0.083265446,11.336042,2.4063473,9.248386,-4.534763,4.398809,-6.465558,3.6856537,-2.9763598,5.7573314,5.954493,6448.2085,868.7838,714.92804,272.1478,272.63907,160.92896,139.70392,119.66745,97.51982,91.13934,103.57865,73.42337,92.47075,RnB
Yung Berg - The Business (feat. Casha).mp3,135.99917763157896,0.41451663,0.0908348,3469.7183986117434,851193.1387281307,0.2165107387901043,0.0129942359096212,1.3594341,1.6554149,-5.175881e-06,0.02422423,2.428874e-05,0.014145027,0.0150602765529763,0.0054947043984325,0.17927642,0.020620272,-71.22268,44.6785,-12.695343,5.108596,-10.514608,7.872492,-3.7684274,3.331083,-0.6382696,4.7926865,-1.3217251,1.061394,-3.7289433,11156.692,1252.5018,690.223,438.09122,426.6732,287.26587,197.94804,198.11482,114.373985,161.01701,98.01282,89.81124,109.95836,RnB
Akon - Lonely.mp3,89.10290948275862,0.31044734,0.094785765,2968.8734123879917,590037.7739334522,0.1846658170660997,0.0071085231138984,1.32135,2.1497893,6.261504e-06,0.004029059,3.3092314e-05,0.01740509,0.0074430373414382,0.0052606361802837,0.12082589,0.0103215845,-108.74989,66.09364,-22.95184,-0.18679772,-8.957051,-3.99128,-5.311754,-0.88260686,-8.322487,6.36302,-8.024935,0.7186646,-10.280504,3625.3818,950.5398,729.4588,460.09702,294.45682,249.96211,158.65135,117.43284,138.14278,158.18051,132.9821,103.45956,107.819046,RnB
"Nelly, City Spud - Ride Wit Me.mp3",103.359375,0.4310752,0.08409754,3016.9364674163994,828795.4491374576,0.1465355246786818,0.0072243334947075,1.8150615,5.7692804,2.8887318e-05,0.009663163,5.373977e-05,0.023918878,0.0073118755132448,0.0027688228026408,0.18364343,0.011702741,-64.462906,71.02742,19.818506,10.906494,-8.87026,9.368707,-1.8044125,4.840046,-4.308081,-3.7972586,-5.2253695,-2.6952178,-6.6040077,7486.3867,1027.4479,721.55164,225.07608,285.90622,156.92998,166.8596,99.678535,113.16385,74.48194,84.986496,63.42761,61.69708,RnB
Trey Songz - Can't Help but Wait.mp3,95.703125,0.378773,0.08952233,2200.5040601139976,515855.5427125713,0.0947913017612099,0.0021953381414711,1.3863626,1.8054317,-2.0538708e-05,0.04378104,-1.0240875e-05,0.03460905,-0.0126784408165924,0.0046592728107827,0.3099769,0.0053477553,-5.488237,102.63449,-10.051903,1.1698605,-10.021098,6.1737876,-2.8981578,12.041361,-0.012778077,4.5482974,-2.4777198,2.4463105,0.15471627,2115.881,969.69794,426.58765,339.9105,256.6802,179.61754,155.73631,118.17661,145.268,82.84245,83.66279,94.761,105.161156,RnB
Onsight Deeda - I'm Wit It.mp3,112.34714673913044,0.4395049,0.08679522,2602.019658384208,626626.5372429573,0.1195954985262852,0.0047228220110778,1.5843968,2.4747565,-1.6052427e-05,0.04681096,-3.562004e-05,0.051925786,0.0007773489116809,0.006405246048782,0.314957,0.019518023,-9.906103,76.885765,-12.754012,21.731037,0.81220233,13.79432,-2.7316842,2.9678504,-1.9756976,5.2081447,2.3906074,9.083809,0.39972955,3784.7668,1051.537,618.434,280.3417,275.57846,169.75797,146.87132,111.10889,89.56286,93.85008,81.62339,95.98449,111.11533,RnB
T-Pain - I'm Sprung.mp3,99.38401442307692,0.33610162,0.09235507,2404.317360180882,501674.3458343335,0.1195802102459412,0.0038223733181109,1.2645943,1.7999254,-3.0006713e-05,0.021468183,6.167167e-05,0.0070708552,-0.005289899706109,0.005798823414157,0.1542759,0.012263245,-94.64104,85.983345,-21.030903,2.3325715,-10.379828,-5.164631,-14.669716,0.39418152,-6.4089923,6.4172425,12.170839,13.745899,4.5210323,6575.905,1096.6495,758.4128,360.30273,350.84543,325.4941,167.73734,112.74522,98.528275,122.12643,115.33545,85.66818,79.85203,RnB
Rihanna - Unfaithful.mp3,143.5546875,0.32738656,0.093427695,2468.627565520549,348504.0061703018,0.1341878789983571,0.0021479423000873,1.1174394,0.88081485,-4.5544778e-07,0.012617663,1.8196346e-05,0.004173264,0.0037289237480744,0.0045413385127831,0.150058,0.0017439398,-58.859913,91.36324,-29.469418,-15.872433,-16.831236,-0.23171428,-10.036057,-6.794553,-12.545396,1.9298751,-4.501647,8.385921,0.7573891,3400.8447,448.07803,389.45428,151.72107,145.26012,122.7701,111.49998,93.789246,75.63525,89.674545,102.72085,85.94901,87.23577,RnB
Nelly - Hot In Herre.mp3,107.666015625,0.39585602,0.08763212,3013.078110699939,1091690.711758874,0.1701829082310591,0.008511094237245,1.8007133,6.336059,-1.07920805e-05,0.0097186025,-2.7846816e-05,0.02079393,0.0192238667937077,0.0083160680088471,0.17158854,0.011322755,-69.42764,68.64107,-13.172286,-0.70407987,-7.748457,-4.1372476,-6.395761,0.72922325,-9.121784,0.5258776,-3.911892,5.6027956,-0.8234842,7101.6836,1918.9258,745.9497,374.04892,358.80902,168.81548,155.08792,141.19894,141.63129,74.50301,111.51483,95.22236,75.065445,RnB
